,prediction,user_id_id
1134,0.0557696074247,2161
1135,0.0603481978178,5206
1136,0.903328061104,12028
1137,0.426970273256,13055
1138,0.928539514542,5185
1139,0.990647375584,433
1140,0.667384147644,11451
1141,0.939067363739,10942
1142,0.716354846954,8119
1143,0.788082420826,13129
1144,0.924811780453,2122
1145,0.0128113133833,16640
1146,0.999846816063,4002
1147,0.999846816063,812
1148,0.999846816063,18010
1149,0.413504302502,8757
1150,0.758442997932,16746
1151,0.860797524452,166
1152,0.295458316803,18143
1153,0.00351167027839,19164
1154,0.481824606657,11142
1155,0.852402925491,1144
1156,0.940248012543,8344
1157,0.751000702381,12150
1158,0.999846816063,11570
1159,0.999846816063,4309
1160,0.902454316616,2782
1161,0.688006639481,2461
1162,0.999846816063,9927
1163,0.602340221405,9938
1164,0.898173511028,10891
1165,0.956511437893,5437
1166,0.938821554184,777
1167,0.954626739025,7258
1168,0.00610607303679,7044
1169,0.0591643676162,8950
1170,0.00283875339665,11022
1171,0.863986551762,1725
1172,0.773608028889,9274
1173,0.0118920439854,19438
1174,0.573461353779,11935
1175,0.453977018595,15342
1176,0.554259955883,15615
1177,0.879916906357,2540
1178,0.145921871066,6560
1179,0.999846816063,600
1180,0.85627913475,19235
1181,0.900373578072,18148
1182,0.841804504395,10898
1183,0.68306016922,4595
1184,0.966957509518,9248
1185,0.868547141552,822
1186,0.964861392975,7661
1187,0.437475383282,1219
1188,0.898297846317,6277
1189,0.592407524586,10092
1190,0.616241276264,586
1191,0.703430473804,6799
1192,0.91138201952,9535
1193,0.997553646564,19583
1194,0.552416086197,1189
1195,0.982549786568,3326
1196,0.919603526592,5612
1197,0.957278311253,5497
1198,0.836870193481,2758
1199,0.343277662992,15723
1200,0.999846816063,9570
1201,0.999846816063,5121
1202,0.942639768124,16942
1203,0.700004458427,768
1204,0.107005782425,14908
1205,0.839213848114,11178
1206,0.69254052639,7796
1207,0.930944919586,10052
1208,0.74590742588,2342
1209,0.0766707584262,9492
1210,0.685490906239,4156
1211,0.801685452461,12745
1212,0.780305147171,16332
1213,0.885037839413,12392
1214,0.331948637962,18456
1215,0.813233911991,60
1216,0.111731097102,1788
1217,0.973168551922,2744
1218,0.968984007835,5980
1219,0.938890874386,10946
1220,0.970415890217,11061
1221,0.558714270592,3428
1222,0.105804339051,4404
1223,0.968065142632,1015
1224,0.508878111839,8006
1225,0.929836571217,4728
1226,0.239340037107,13265
1227,0.796802818775,6007
1228,0.135810181499,4734
1229,0.698147952557,11955
1230,0.747959673405,7010
1231,0.353296726942,14851
1232,0.00513634784147,18658
1233,0.845624625683,4981
1234,0.902710497379,9690
1235,0.605788886547,5394
1236,0.893090963364,8253
1237,0.980996966362,3878
1238,0.0495394803584,14744
1239,0.696425616741,9811
1240,0.0901015326381,8554
1241,0.408941209316,1824
1242,0.425223380327,19091
1243,0.795825958252,7395
1244,0.0448084361851,11201
1245,0.448042303324,2315
1246,0.275466173887,8230
1247,0.744203865528,10129
1248,0.319743067026,9692
1249,0.0604156926274,15741
1250,0.51832228899,6763
1251,0.328787147999,6597
1252,0.185761600733,6311
1253,0.453436940908,14407
1254,0.229585006833,7925
1255,0.00474559376016,19310
1256,0.729963779449,11390
1257,0.69719350338,6063
1258,0.833705842495,7372
1259,0.327018290758,9500
1260,0.0065632853657,18677
1261,0.99708622694,18112
1262,0.186685085297,17627
1263,0.0882591307163,10902
1264,0.00398066826165,17272
1265,0.338964343071,9738
1266,0.814303517342,15115
1267,0.00885212793946,12275
1268,0.341410458088,11599
1269,0.0458673611283,17343
1270,0.00477229990065,17688
1271,0.850042164326,19004
1272,0.00585687253624,15958
1273,0.250448405743,12489
1274,0.697971761227,9717
1275,0.685597956181,11496
1276,0.8931209445,17641
1277,0.482287496328,7490
1278,0.847643554211,17976
1279,0.40603864193,14248
1280,0.945761978626,15613
1281,0.00847516395152,17958
1282,0.00373733881861,14347
1283,0.994468212128,72
1284,0.148571357131,74
1285,0.193712219596,13094
1286,0.599442958832,9851
1287,0.42061829567,13638
1288,0.635130286217,1930
1289,0.00388187379576,18471
1290,0.00316644553095,19533
1291,0.0220917630941,18622
1292,0.884598076344,13823
1293,0.706001222134,12358
1294,0.368690490723,11756
1295,0.461766391993,2282
1296,0.00344416080043,16346
1297,0.416682451963,1447
1298,0.585761606693,11960
1299,0.598088979721,1371
1300,0.00248732580803,19343
1301,0.0406949371099,5846
1302,0.0447837300599,9329
1303,0.196536257863,10187
1304,0.932693421841,19337
1305,0.910277247429,9404
1306,0.698633730412,245
1307,0.478372424841,364
1308,0.767713725567,5606
1309,0.754075229168,10501
1310,0.00363163626753,12299
1311,0.696540594101,7018
1312,0.00589682953432,18126
1313,0.131585687399,10869
1314,0.575516939163,10397
1315,0.0831140577793,14860
1316,0.70387595892,1453
1317,0.881161212921,8677
1318,0.687039256096,6738
1319,0.818331420422,14412
1320,0.762224972248,11787
1321,0.637423038483,3323
1322,0.768108189106,278
1323,0.747158944607,4941
1324,0.00293237552978,18025
1325,0.0162745602429,462
1326,0.769631922245,89
1327,0.034690503031,11585
1328,0.155896797776,9894
1329,0.0043369224295,18247
1330,0.415604442358,14021
1331,0.105674371123,3084
1332,0.617174625397,13659
1333,0.945532977581,12647
1334,0.720293462276,10777
1335,0.921368300915,7701
1336,0.112105533481,1619
1337,0.553553938866,9261
1338,0.643626213074,11493
1339,0.999846816063,3996
1340,0.263425588608,5061
1341,0.843251287937,102
1342,0.999846816063,3431
1343,0.0176376290619,10084
1344,0.0808530896902,16632
1345,0.779777526855,4248
1346,0.880527973175,9951
1347,0.871501326561,13075
1348,0.555506706238,15514
1349,0.801262676716,5803
1350,0.551611244678,2746
1351,0.0105047859251,2273
1352,0.407239824533,5794
1353,0.69106143713,3585
1354,0.999846816063,7778
1355,0.0112240463495,17390
1356,0.762437820435,8143
1357,0.999190270901,10462
1358,0.933213949203,1333
1359,0.185735955834,5227
1360,0.325762361288,17969
1361,0.341563105583,11352
1362,0.00845555588603,18317
1363,0.97244477272,3563
1364,0.828842103481,18553
1365,0.0814084336162,16799
1366,0.0663115307689,13432
1367,0.736944198608,17553
1368,0.598670363426,5536
1369,0.00286996690556,17802
1370,0.889156758785,515
1371,0.900720357895,3694
1372,0.895165860653,5287
1373,0.831905722618,16557
1374,0.136983662844,96
1375,0.569104611874,12737
1376,0.880170941353,2728
1377,0.0048948423937,12182
1378,0.00634431513026,15603
1379,0.911696493626,7032
1380,0.689040184021,7179
1381,0.00691954186186,17541
1382,0.82754445076,1644
1383,0.999846816063,2181
1384,0.125604480505,10742
1385,0.207540512085,9176
1386,0.948813676834,4702
1387,0.428495138884,349
1388,0.812347590923,7840
1389,0.0484153032303,11507
1390,0.938716590405,10223
1391,0.843904733658,19007
1392,0.0587877817452,5961
1393,0.00773469684646,19395
1394,0.740918755531,19250
1395,0.943766057491,18165
1396,0.945008516312,12352
1397,0.00569965364411,16328
1398,0.334064930677,6758
1399,0.186378791928,1891
1400,0.992345631123,1062
1401,0.999846816063,1167
1402,0.0453048534691,17920
1403,0.00895462930202,18713
1404,0.365278124809,8557
1405,0.97782599926,14448
1406,0.919152259827,16840
1407,0.204504102468,18174
1408,0.204371497035,9226
1409,0.773840665817,12617
1410,0.590554893017,1497
1411,0.00463835522532,15815
1412,0.883459508419,2455
1413,0.216331973672,3452
1414,0.304872870445,2371
1415,0.752152264118,4473
1416,0.826947212219,13244
1417,0.23287884891,15451
1418,0.800724089146,17301
1419,0.715600609779,10940
1420,0.626419782639,7488
1421,0.783267021179,17904
1422,0.101242095232,3042
1423,0.00828329008073,13485
1424,0.373836487532,13635
1425,0.89689874649,14596
1426,0.373073220253,17136
1427,0.14452368021,9864
1428,0.322686195374,4561
1429,0.852406620979,15067
1430,0.892428338528,9929
1431,0.0053965090774,13764
1432,0.787804841995,1624
1433,0.344790160656,4519
1434,0.780463278294,9557
1435,0.791275262833,14651
1436,0.742279171944,3094
1437,0.614400684834,5063
1438,0.548618733883,15359
1439,0.790277302265,11878
1440,0.911288261414,12716
1441,0.00928395986557,17849
1442,0.240936532617,14121
1443,0.719597935677,12612
1444,0.962945461273,656
1445,0.263703554869,973
1446,0.786376476288,2411
1447,0.664944171906,1995
1448,0.336531221867,4447
1449,0.849936306477,2097
1450,0.92421656847,6161
1451,0.689770758152,382
1452,0.681926131248,12174
1453,0.914781928062,4051
1454,0.593960881233,5006
1455,0.0909275561571,16422
1456,0.277319401503,8436
1457,0.962592661381,9323
1458,0.0990664362907,16717
1459,0.997835457325,15454
1460,0.566386699677,14126
1461,0.0871626883745,17829
1462,0.606043040752,14853
1463,0.257220476866,16200
1464,0.615514457226,8655
1465,0.54689514637,1886
1466,0.581154882908,16971
1467,0.51804548502,5016
1468,0.748191535473,9534
1469,0.377897769213,14975
1470,0.826303601265,9165
1471,0.880456209183,11394
1472,0.880684137344,12214
1473,0.849954664707,6139
1474,0.763254642487,7827
1475,0.614001750946,12184
1476,0.334289669991,15358
1477,0.00355229130946,18005
1478,0.34655341506,3001
1479,0.318670362234,3114
1480,0.597414851189,4186
1481,0.393419355154,17812
1482,0.0473242774606,328
1483,0.45967233181,10438
1484,0.670729458332,15099
1485,0.739472985268,1094
1486,0.633356571198,2290
1487,0.68713337183,6332
1488,0.262768357992,13524
1489,0.887702643871,15080
1490,0.0330740213394,8626
1491,0.0338189713657,9397
1492,0.999846816063,6612
1493,0.457473486662,13153
1494,0.0404938496649,6797
1495,0.00563795072958,15554
1496,0.197151497006,8568
1497,0.257700026035,14872
1498,0.0199498981237,18548
1499,0.996238708496,11472
1500,0.92400598526,12094
1501,0.40770983696,6462
1502,0.0315672196448,4993
1503,0.360633134842,6038
1504,0.491731315851,14838
1505,0.722423195839,7957
1506,0.892202556133,3649
1507,0.877502799034,14904
1508,0.0207403432578,5793
1509,0.828332066536,6122
1510,0.827247321606,5909
1511,0.761086940765,2403
1512,0.688746035099,17813
1513,0.00571894738823,17052
1514,0.00408797059208,15497
1515,0.222560971975,2820
1516,0.767413258553,14485
1517,0.824203550816,7429
1518,0.826387047768,12205
1519,0.514910638332,419
1520,0.834173083305,15398
1521,0.779620051384,3648
1522,0.926159203053,7116
1523,0.999846816063,4631
1524,0.723789513111,2143
1525,0.955176651478,2119
1526,0.887496709824,6631
1527,0.703467905521,6072
1528,0.497303575277,7507
1529,0.897918224335,11784
1530,0.779138743877,13826
1531,0.655084252357,5263
1532,0.999846816063,3450
1533,0.999846816063,4493
1534,0.654719889164,1985
1535,0.0516268908978,5759
1536,0.00536865321919,14125
1537,0.97933024168,9689
1538,0.853564500809,12907
1539,0.815869510174,3963
1540,0.0541092678905,1873
1541,0.434416145086,9436
1542,0.458566695452,13786
1543,0.335269898176,9838
1544,0.313819557428,9728
1545,0.89868247509,5452
1546,0.811991333961,4742
1547,0.0046074045822,10513
1548,0.764133930206,1747
1549,0.816010177135,5033
1550,0.00435369648039,4183
1551,0.629378557205,6283
1552,0.00669020460919,5702
1553,0.0240542180836,17709
1554,0.0134121244773,18990
1555,0.999846816063,2560
1556,0.945645332336,1797
1557,0.801235437393,6930
1558,0.836550235748,5617
1559,0.128221064806,13422
1560,0.999846816063,16318
1561,0.906533420086,9593
1562,0.855076491833,7473
1563,0.441540718079,6657
1564,0.00807719025761,13023
1565,0.414211660624,5997
1566,0.504258573055,150
1567,0.379914104939,14632
1568,0.518631637096,4063
1569,0.132562458515,8041
1570,0.842344820499,17534
1571,0.255153268576,3229
1572,0.80724978447,3209
1573,0.633474707603,8965
1574,0.0515951253474,1014
1575,0.999846816063,6706
1576,0.00691495928913,12245
1577,0.506944775581,2771
1578,0.698941409588,18125
1579,0.00244236877188,17867
1580,0.00728724570945,17395
1581,0.897862792015,4199
1582,0.999096155167,18596
1583,0.996950507164,16392
1584,0.999846816063,11318
1585,0.968566894531,8414
1586,0.193438559771,6140
1587,0.709852695465,16378
1588,0.802467763424,763
1589,0.870916068554,8859
1590,0.00655203079805,17811
1591,0.337296694517,17814
1592,0.998140096664,19576
1593,0.403352022171,1574
1594,0.016262114048,9384
1595,0.998106241226,18496
1596,0.391356796026,9489
1597,0.209841489792,15068
1598,0.960181474686,18959
1599,0.610566794872,7467
1600,0.848717093468,6519
1601,0.213983535767,5553
1602,0.269886046648,1898
1603,0.999846816063,7077
1604,0.886310875416,15194
1605,0.941828668118,7719
1606,0.00511373905465,10579
1607,0.999846816063,645
1608,0.481692969799,10983
1609,0.493871092796,13752
1610,0.944929718971,8552
1611,0.823483467102,1441
1612,0.861437618732,6282
1613,0.881103336811,2407
1614,0.0509887896478,6199
1615,0.329692542553,11612
1616,0.190225109458,7067
1617,0.940349936485,1533
1618,0.787026166916,10792
1619,0.95045799017,6754
1620,0.561378121376,15327
1621,0.830761373043,10419
1622,0.998239040375,18318
1623,0.0332781523466,3260
1624,0.124793246388,10511
1625,0.815891325474,11190
1626,0.775996029377,13919
1627,0.347558110952,16820
1628,0.863869726658,17128
1629,0.446970880032,7019
1630,0.868616461754,5268
1631,0.0184774845839,6201
1632,0.00430574920028,7324
1633,0.603402554989,11188
1634,0.546098530293,12331
1635,0.979048490524,5134
1636,0.919589817524,7282
1637,0.577701866627,11286
1638,0.999846816063,7423
1639,0.619793713093,3628
1640,0.962494492531,7211
1641,0.00398074230179,11217
1642,0.208788469434,19042
1643,0.00807726662606,12961
1644,0.457967340946,12595
1645,0.00920593831688,15461
1646,0.774281084538,12651
1647,0.71244353056,6717
1648,0.966321587563,15477
1649,0.606813788414,1072
1650,0.806098818779,8928
1651,0.651155531406,16100
1652,0.73035210371,485
1653,0.928882956505,9018
1654,0.572520852089,9546
1655,0.00492066796869,3514
1656,0.0161192156374,13538
1657,0.503194510937,9713
1658,0.541183173656,8727
1659,0.955783605576,3987
1660,0.963166594505,15914
1661,0.954820513725,7758
1662,0.998242497444,17661
1663,0.0406537801027,18415
1664,0.0541311390698,17655
1665,0.999846816063,12659
1666,0.901218354702,6530
1667,0.865702152252,5158
1668,0.841098487377,13211
1669,0.228385135531,9963
1670,0.566755652428,3857
1671,0.68970489502,10977
1672,0.704911530018,3608
1673,0.99659627676,17833
1674,0.0376044251025,13174
1675,0.867109835148,11634
1676,0.830270648003,6823
1677,0.00395955936983,13170
1678,0.4442512393,14089
1679,0.43789511919,14149
1680,0.0392507389188,16697
1681,0.710197210312,10894
1682,0.97602134943,2606
1683,0.793117463589,5578
1684,0.0383341014385,13552
1685,0.955635786057,8682
1686,0.913196623325,7384
1687,0.95785009861,3121
1688,0.800793111324,1987
1689,0.0249945744872,10749
1690,0.0148310279474,816
1691,0.92656826973,7397
1692,0.745642483234,124
1693,0.0181391090155,3561
1694,0.638761103153,18693
1695,0.999846816063,7751
1696,0.871537983418,1418
1697,0.873694300652,12012
1698,0.997077345848,17727
1699,0.247243002057,1438
1700,0.636569976807,4928
1701,0.999846816063,14931
1702,0.183701068163,2531
1703,0.042374484241,8758
1704,0.2688190341,14283
1705,0.421502172947,6436
1706,0.0637130886316,11231
1707,0.342262595892,13989
1708,0.634720742702,16472
1709,0.964421093464,16114
1710,0.0026758830063,13458
1711,0.100504934788,6549
1712,0.671396076679,3218
1713,0.834714770317,3965
1714,0.0886893644929,6815
1715,0.965954959393,7654
1716,0.354347229004,3744
1717,0.689047515392,15941
1718,0.722519397736,16781
1719,0.533210098743,17355
1720,0.00342537555844,15532
1721,0.0248733926564,4407
1722,0.616127312183,15590
1723,0.603728830814,18891
1724,0.32566767931,14339
1725,0.548016130924,9635
1726,0.00218658614904,8927
1727,0.367609143257,14542
1728,0.562931120396,14839
1729,0.999846816063,8095
1730,0.924362897873,5594
1731,0.304184049368,4556
1732,0.958505272865,5718
1733,0.12011705339,13908
1734,0.959994018078,241
1735,0.938655555248,7163
1736,0.909300506115,3220
1737,0.524356842041,5571
1738,0.758396565914,19627
1739,0.999846816063,7993
1740,0.999846816063,15133
1741,0.659167647362,2387
1742,0.0141067281365,19548
1743,0.999846816063,2454
1744,0.999846816063,3745
1745,0.539746105671,16295
1746,0.0102264052257,13134
1747,0.431494653225,11240
1748,0.524912953377,8213
1749,0.999846816063,6641
1750,0.00441774260253,8726
1751,0.543492078781,16275
1752,0.304900705814,16425
1753,0.00446359952912,18289
1754,0.957715153694,3597
1755,0.29882901907,3407
1756,0.00677747279406,14925
1757,0.287015944719,12621
1758,0.586118102074,11073
1759,0.250939935446,16641
1760,0.00291791907512,19518
1761,0.390212774277,2450
1762,0.00221138866618,14906
1763,0.00848957244307,13696
1764,0.00504270289093,19582
1765,0.00201243557967,19253
1766,0.963061749935,14058
1767,0.153540804982,13705
1768,0.340226829052,9254
1769,0.36041021347,4508
1770,0.299929410219,3775
1771,0.306198090315,809
1772,0.999846816063,3919
1773,0.669353544712,6471
1774,0.659896612167,15564
1775,0.0143535546958,18980
1776,0.00283958902583,12860
1777,0.999846816063,14887
1778,0.945674240589,12898
1779,0.787393152714,4851
1780,0.649137079716,5775
1781,0.910529196262,527
1782,0.805154979229,9532
1783,0.578045248985,2997
1784,0.268030464649,1597
1785,0.550564587116,12971
1786,0.776778042316,10955
1787,0.242677748203,1104
1788,0.892212152481,13357
1789,0.828878104687,6397
1790,0.541968345642,17768
1791,0.0264677703381,6302
1792,0.717048346996,7053
1793,0.196181043983,9471
1794,0.390853971243,15241
